   6.576300	   4.243700	  1.12900e-22	  1.91100e-25	  137.20000	    0.05837	    0.00000	    0.94163	    0.00000	    1.00000	 4200.00000
   6.576300	   4.108100	  4.16900e-22	  7.05400e-25	  138.70000	    0.05837	    0.00000	    0.94163	    0.00000	    1.00000	 4200.00000
   6.576300	   3.974900	  1.48800e-21	  2.51700e-24	  138.70000	    0.05837	    0.00000	    0.94163	    0.00000	    1.00000	 4200.00000
   6.576300	   3.844200	  5.13300e-21	  8.68400e-24	  140.10000	    0.05837	    0.00000	    0.94163	    0.00000	    1.00000	 4200.00000
   6.576300	   3.715600	  1.71200e-20	  2.89600e-23	  140.10000	    0.05837	    0.00000	    0.94163	    0.00000	    0.94538	 4200.00000
   6.576300	   3.589200	  5.51700e-20	  9.33300e-23	  141.50000	    0.05837	    0.00000	    0.94163	    0.00000	    0.43150	 4200.00000
   6.576300	   3.464700	  1.71900e-19	  2.90800e-22	  141.50000	    0.05837	    0.00000	    0.94163	    0.00000	    0.42708	 4200.00000
   6.576300	   3.342200	  5.17700e-19	  8.75800e-22	  141.50000	    0.05837	    0.00000	    0.94163	    0.00000	    0.42682	 4200.00000
   6.576300	   3.221500	  1.50700e-18	  2.55000e-21	  143.20000	    0.05889	    0.00000	    0.94111	    0.00000	    0.11722	 4200.00000
   6.576300	   3.102600	  4.24200e-18	  7.17600e-21	  143.20000	    0.05889	    0.00000	    0.94111	    0.00000	    0.11839	 3184.07689
   6.576300	   2.985200	  1.15400e-17	  1.95200e-20	  143.70000	    0.05889	    0.00000	    0.94111	    0.00000	    0.03259	 1809.03074
   6.576300	   2.869400	  3.03400e-17	  5.13400e-20	  144.40000	    0.05889	    0.00000	    0.94111	    0.00000	    0.00870	 1085.20429
   6.576300	   2.755100	  7.71300e-17	  1.30500e-19	  144.90000	    0.05889	    0.00000	    0.94111	    0.00000	    0.00236	  698.73313
   6.576300	   2.642200	  1.89500e-16	  3.20600e-19	  144.90000	    0.05889	    0.00000	    0.94111	    0.00000	    0.00230	  475.42370
   6.576300	   2.530700	  4.50200e-16	  7.61600e-19	  144.90000	    0.05889	    0.00000	    0.94111	    0.00000	    0.00060	  343.09553
   6.576300	   2.420300	  1.03400e-15	  1.74900e-18	  143.00000	    0.05889	    0.00000	    0.94111	    0.00000	    0.00014	  250.14811
   6.576300	   2.311200	  2.29400e-15	  3.88100e-18	  143.00000	    0.05889	    0.00000	    0.94111	    0.00000	    0.00008	  194.02447
   6.576300	   2.203200	  4.92100e-15	  8.32600e-18	  136.00000	    0.05889	    0.00000	    0.94111	    0.00000	    0.00001	  156.39950
   6.576300	   2.096200	  1.02100e-14	  1.72700e-17	  126.30000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	  132.85183
   6.576300	   1.990300	  2.04600e-14	  3.46100e-17	  115.50000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	  118.09511
   6.576300	   1.885200	  3.96400e-14	  6.70700e-17	  104.30000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	  105.82899
   6.576300	   1.781100	  7.42600e-14	  1.25600e-16	   87.90000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   88.85452
   6.576300	   1.677800	  1.34400e-13	  2.27500e-16	   80.70000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   81.33609
   6.576300	   1.575200	  2.35300e-13	  3.98100e-16	   75.60000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   75.96010
   6.576300	   1.473400	  3.98100e-13	  6.73600e-16	   71.70000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   71.89893
   6.576300	   1.372300	  6.51100e-13	  1.10200e-15	   64.40000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   64.50901
   6.576300	   1.271700	  1.02900e-12	  1.74100e-15	   61.90000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   61.97718
   6.576300	   1.171700	  1.57300e-12	  2.66100e-15	   59.20000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   59.27744
   6.576300	   1.072300	  2.32400e-12	  3.93100e-15	   58.20000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   58.28107
   6.576300	   0.973300	  3.31800e-12	  5.61300e-15	   55.70000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   55.78487
   6.576300	   0.874800	  4.58000e-12	  7.74800e-15	   54.70000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   54.78857
   6.576300	   0.776600	  6.11000e-12	  1.03400e-14	   54.20000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   54.29187
   6.576300	   0.678800	  7.88100e-12	  1.33300e-14	   53.70000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   53.77474
   6.576300	   0.581300	  9.82500e-12	  1.66200e-14	   53.70000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   53.77804
   6.576300	   0.484000	  1.18400e-11	  2.00300e-14	   53.50000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   53.58098
   6.576300	   0.387000	  1.37900e-11	  2.33400e-14	   53.50000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   53.58349
   6.576300	   0.290100	  1.55300e-11	  2.62800e-14	   53.40000	    0.05916	    0.00000	    0.94084	    0.00000	    0.00000	   53.40000
   6.576300	   0.193300	  1.69100e-11	  2.86000e-14	   53.20000	    0.05903	    0.00000	    0.94098	    0.00000	    0.00000	   53.20000
   6.576300	   0.096600	  1.77900e-11	  3.01000e-14	   53.20000	    0.05903	    0.00000	    0.94098	    0.00000	    0.00000	   53.20000
   6.576300	   0.000000	  1.80900e-11	  3.06100e-14	   53.20000	    0.05903	    0.00000	    0.94098	    0.00000	    0.00000	   53.20000
   6.972500	   6.115400	  6.63100e-29	  1.17000e-31	  128.30000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	  128.30000
   6.972500	   5.936400	  3.34000e-28	  5.89400e-31	  128.30000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	  128.30000
   6.972500	   5.761800	  1.62700e-27	  2.87100e-30	  129.50000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	  129.50000
   6.972500	   5.591500	  7.66500e-27	  1.35300e-29	  129.50000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	  129.50000
   6.972500	   5.425100	  3.49300e-26	  6.16500e-29	  130.90000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	  130.90000
   6.972500	   5.262500	  1.54000e-25	  2.71800e-28	  130.90000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   5.103400	  6.56500e-25	  1.15900e-27	  132.40000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   4.947700	  2.70700e-24	  4.77800e-27	  132.40000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   4.795300	  1.08000e-23	  1.90600e-26	  133.90000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   4.645800	  4.16500e-23	  7.35100e-26	  133.90000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   4.499300	  1.55400e-22	  2.74300e-25	  135.30000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   4.355600	  5.60800e-22	  9.89800e-25	  135.30000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   4.214400	  1.95700e-21	  3.45500e-24	  136.60000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   4.075800	  6.60800e-21	  1.16600e-23	  136.60000	    0.05639	    0.00000	    0.94361	    0.00000	    1.00000	 4200.00000
   6.972500	   3.939500	  2.15800e-20	  3.80900e-23	  136.60000	    0.05639	    0.00000	    0.94361	    0.00000	    0.97326	 4200.00000
   6.972500	   3.805400	  6.81500e-20	  1.20300e-22	  138.10000	    0.05639	    0.00000	    0.94361	    0.00000	    0.67655	 4200.00000
   6.972500	   3.673500	  2.08200e-19	  3.67400e-22	  138.10000	    0.05639	    0.00000	    0.94361	    0.00000	    0.67497	 4200.00000
   6.972500	   3.543600	  6.15100e-19	  1.08600e-21	  139.30000	    0.05639	    0.00000	    0.94361	    0.00000	    0.12424	 4200.00000
   6.972500	   3.415600	  1.75800e-18	  3.10300e-21	  139.30000	    0.05639	    0.00000	    0.94361	    0.00000	    0.12558	 4200.00000
   6.972500	   3.289500	  4.85900e-18	  8.57600e-21	  139.30000	    0.05639	    0.00000	    0.94361	    0.00000	    0.12678	 2653.19615
   6.972500	   3.165100	  1.29900e-17	  2.29300e-20	  140.70000	    0.05688	    0.00000	    0.94312	    0.00000	    0.02842	 1563.49306
   6.972500	   3.042300	  3.35900e-17	  5.92800e-20	  141.30000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00816	  947.27655
   6.972500	   2.921100	  8.40100e-17	  1.48300e-19	  141.90000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00238	  619.81596
   6.972500	   2.801400	  2.03200e-16	  3.58700e-19	  141.90000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00229	  434.02347
   6.972500	   2.683100	  4.75500e-16	  8.39200e-19	  141.80000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00063	  312.70987
   6.972500	   2.566100	  1.07600e-15	  1.89900e-18	  140.60000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00015	  234.60599
   6.972500	   2.450400	  2.35500e-15	  4.15700e-18	  140.60000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00008	  185.39901
   6.972500	   2.335900	  4.98600e-15	  8.80000e-18	  135.60000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00001	  153.23330
   6.972500	   2.222500	  1.02100e-14	  1.80200e-17	  122.80000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	  128.38081
   6.972500	   2.110200	  2.02200e-14	  3.56900e-17	  103.20000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	  105.48469
   6.972500	   1.998800	  3.87300e-14	  6.83600e-17	  103.20000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	  104.64135
   6.972500	   1.888400	  7.17600e-14	  1.26700e-16	   87.20000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	   88.07395
   6.972500	   1.778900	  1.28600e-13	  2.27000e-16	   75.30000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	   75.89710
   6.972500	   1.670100	  2.22900e-13	  3.93400e-16	   75.30000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	   75.65168
   6.972500	   1.562200	  3.73700e-13	  6.59500e-16	   67.60000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	   67.78476
   6.972500	   1.454900	  6.05900e-13	  1.06900e-15	   61.40000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	   61.49556
   6.972500	   1.348300	  9.50300e-13	  1.67700e-15	   61.40000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	   61.46423
   6.972500	   1.242300	  1.44200e-12	  2.54400e-15	   57.40000	    0.05688	    0.00000	    0.94312	    0.00000	    0.00000	   57.46301
   6.972500	   1.136900	  2.11500e-12	  3.73300e-15	   54.80000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   54.86625
   6.972500	   1.032000	  3.00100e-12	  5.29700e-15	   54.40000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   54.46990
   6.972500	   0.927500	  4.12000e-12	  7.27100e-15	   53.10000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   53.17363
   6.972500	   0.823400	  5.46900e-12	  9.65300e-15	   52.40000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   52.47721
   6.972500	   0.719700	  7.02200e-12	  1.23900e-14	   52.40000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   52.46271
   6.972500	   0.616300	  8.72100e-12	  1.53900e-14	   52.30000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   52.36587
   6.972500	   0.513200	  1.04800e-11	  1.84900e-14	   51.70000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   51.76871
   6.972500	   0.410300	  1.21700e-11	  2.14800e-14	   51.90000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   51.97113
   6.972500	   0.307600	  1.36800e-11	  2.41400e-14	   51.60000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   51.60000
   6.972500	   0.205000	  1.48700e-11	  2.62400e-14	   51.60000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   51.60000
   6.972500	   0.102500	  1.56300e-11	  2.75800e-14	   51.50000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   51.50000
   6.972500	   0.000000	  1.58900e-11	  2.80500e-14	   51.50000	    0.05663	    0.00000	    0.94337	    0.00000	    0.00000	   51.50000
   7.392600	   6.483800	  1.16800e-28	  2.15100e-31	  125.60000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	  125.60000
   7.392600	   6.294000	  5.72000e-28	  1.05400e-30	  125.60000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	  125.60000
   7.392600	   6.109000	  2.71100e-27	  4.99300e-30	  126.70000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	  126.70000
   7.392600	   5.928400	  1.24300e-26	  2.29000e-29	  126.70000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	  126.70000
   7.392600	   5.751900	  5.51800e-26	  1.01600e-28	  128.10000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   5.579500	  2.37000e-25	  4.36600e-28	  128.10000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   5.410900	  9.85400e-25	  1.81500e-27	  129.40000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   5.245800	  3.96400e-24	  7.30200e-27	  129.40000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   5.084200	  1.54400e-23	  2.84300e-26	  130.80000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   4.925700	  5.81600e-23	  1.07100e-25	  130.80000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   4.770400	  2.12100e-22	  3.90600e-25	  132.10000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   4.618000	  7.48500e-22	  1.37900e-24	  132.10000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   4.468300	  2.55600e-21	  4.70900e-24	  133.40000	    0.05456	    0.00000	    0.94544	    0.00000	    1.00000	 4200.00000
   7.392600	   4.321300	  8.45000e-21	  1.55600e-23	  133.40000	    0.05456	    0.00000	    0.94544	    0.00000	    0.99222	 4200.00000
   7.392600	   4.176800	  2.70300e-20	  4.97800e-23	  134.70000	    0.05456	    0.00000	    0.94544	    0.00000	    0.84633	 4200.00000
   7.392600	   4.034700	  8.36800e-20	  1.54100e-22	  134.70000	    0.05456	    0.00000	    0.94544	    0.00000	    0.83879	 4200.00000
   7.392600	   3.894800	  2.50700e-19	  4.61700e-22	  136.00000	    0.05456	    0.00000	    0.94544	    0.00000	    0.28014	 4200.00000
   7.392600	   3.757100	  7.26900e-19	  1.33900e-21	  136.00000	    0.05456	    0.00000	    0.94544	    0.00000	    0.28156	 4200.00000
   7.392600	   3.621400	  2.04000e-18	  3.75700e-21	  136.00000	    0.05456	    0.00000	    0.94544	    0.00000	    0.28398	 3945.57773
   7.392600	   3.487700	  5.53900e-18	  1.02000e-20	  136.30000	    0.05412	    0.00000	    0.94588	    0.00000	    0.04296	 2222.44606
   7.392600	   3.355800	  1.45600e-17	  2.68100e-20	  136.80000	    0.05412	    0.00000	    0.94588	    0.00000	    0.01364	 1320.64278
   7.392600	   3.225600	  3.70200e-17	  6.81900e-20	  137.40000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00436	  827.57228
   7.392600	   3.097100	  9.11300e-17	  1.67900e-19	  137.70000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00141	  555.91610
   7.392600	   2.970200	  2.17100e-16	  3.99800e-19	  137.70000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00136	  391.95351
   7.392600	   2.844800	  5.00500e-16	  9.21800e-19	  137.50000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00041	  290.77049
   7.392600	   2.720700	  1.11700e-15	  2.05700e-18	  135.90000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00011	  218.82552
   7.392600	   2.598100	  2.41100e-15	  4.44100e-18	  130.50000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00002	  169.14378
   7.392600	   2.476600	  5.03800e-15	  9.27900e-18	  130.50000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	  145.28606
   7.392600	   2.356400	  1.01900e-14	  1.87600e-17	  118.40000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	  123.14203
   7.392600	   2.237300	  1.99400e-14	  3.67200e-17	  100.50000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	  102.59807
   7.392600	   2.119200	  3.77700e-14	  6.95600e-17	   85.90000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   87.23682
   7.392600	   2.002200	  6.92200e-14	  1.27500e-16	   85.90000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   86.72337
   7.392600	   1.886000	  1.22800e-13	  2.26200e-16	   75.00000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   75.56534
   7.392600	   1.770800	  2.10800e-13	  3.88300e-16	   67.00000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   67.31201
   7.392600	   1.656300	  3.50300e-13	  6.45100e-16	   67.00000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   67.17775
   7.392600	   1.542600	  5.63200e-13	  1.03700e-15	   61.60000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   61.67767
   7.392600	   1.429600	  8.76400e-13	  1.61400e-15	   56.80000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   56.83690
   7.392600	   1.317200	  1.32000e-12	  2.43100e-15	   56.80000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   56.82400
   7.392600	   1.205400	  1.92400e-12	  3.54300e-15	   53.90000	    0.05412	    0.00000	    0.94588	    0.00000	    0.00000	   53.92157
   7.392600	   1.094100	  2.71300e-12	  4.99700e-15	   52.70000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   52.70015
   7.392600	   0.983400	  3.70300e-12	  6.82100e-15	   51.70000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   51.70020
   7.392600	   0.873000	  4.89200e-12	  9.01100e-15	   50.80000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   50.80024
   7.392600	   0.763100	  6.25500e-12	  1.15200e-14	   50.50000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   50.50000
   7.392600	   0.653400	  7.73900e-12	  1.42500e-14	   50.10000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   50.10000
   7.392600	   0.544100	  9.26600e-12	  1.70700e-14	   50.20000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   50.20000
   7.392600	   0.435000	  1.07400e-11	  1.97800e-14	   49.50000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   49.50000
   7.392600	   0.326100	  1.20400e-11	  2.21800e-14	   50.10000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   50.10000
   7.392600	   0.217300	  1.30700e-11	  2.40700e-14	   50.10000	    0.05434	    0.00000	    0.94566	    0.00000	    0.00000	   50.10000
